[I][2017-05-13 16:34:51] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c
[I][2017-05-13 16:34:54] 108 | 25.9127 | 6.45326 | 0.00119646 | -1.87928e-05 | 11777.1 | 0.00144079 | -9.15183e-06 | 0.0380725 | 0.000623355 | 0.000253904 | -0.00057856 | 0.000268278 | 
[I][2017-05-13 16:34:54] 108.5 | 25.9162 | 6.47467 | 0.00119193 | -1.85058e-05 | 11860.1 | 0.00143681 | -9.05137e-06 | 0.0383842 | 0.000617425 | 0.000251544 | -0.000572703 | 0.000265641 | 
[I][2017-05-13 16:34:54] 109 | 25.9196 | 6.49577 | 0.00118747 | -1.82151e-05 | 11942.3 | 0.00143289 | -8.93648e-06 | 0.0386929 | 0.00061165 | 0.000249245 | -0.000566984 | 0.000263094 | 
[I][2017-05-13 16:34:54] 109.5 | 25.9231 | 6.51659 | 0.00118306 | -1.79241e-05 | 12023.6 | 0.00142901 | -8.81167e-06 | 0.0389987 | 0.000606026 | 0.000247001 | -0.000561401 | 0.000260628 | 
[I][2017-05-13 16:34:54] 110 | 25.9264 | 6.53714 | 0.00117872 | -1.76353e-05 | 12104.2 | 0.00142519 | -8.68038e-06 | 0.0393018 | 0.000600546 | 0.000244808 | -0.000555953 | 0.000258239 | 
[I][2017-05-13 16:34:54] 110.5 | 25.9298 | 6.55742 | 0.00117445 | -1.73506e-05 | 12183.9 | 0.00142143 | -8.54523e-06 | 0.039602 | 0.000595205 | 0.000242664 | -0.000550636 | 0.00025592 | 
[I][2017-05-13 16:34:54] 111 | 25.9331 | 6.57744 | 0.00117024 | -1.70712e-05 | 12262.9 | 0.00141773 | -8.40818e-06 | 0.0398996 | 0.000589997 | 0.000240566 | -0.000545446 | 0.000253667 | 
[I][2017-05-13 16:34:54] 111.5 | 25.9364 | 6.59721 | 0.00116611 | -1.67979e-05 | 12341.1 | 0.0014141 | -8.2707e-06 | 0.0401946 | 0.000584917 | 0.000238511 | -0.000540382 | 0.000251477 | 
[I][2017-05-13 16:34:54] 112 | 25.9397 | 6.61675 | 0.00116204 | -1.65314e-05 | 12418.5 | 0.00141052 | -8.13389e-06 | 0.0404871 | 0.00057996 | 0.000236498 | -0.000535438 | 0.000249345 | 
[I][2017-05-13 16:34:54] 112.5 | 25.9429 | 6.63604 | 0.00115804 | -1.6272e-05 | 12495.2 | 0.001407 | -7.99856e-06 | 0.0407771 | 0.000575121 | 0.000234526 | -0.00053061 | 0.000247269 | 
[I][2017-05-13 16:34:54] 113 | 25.9461 | 6.65511 | 0.00115411 | -1.60199e-05 | 12571.2 | 0.00140354 | -7.86529e-06 | 0.0410646 | 0.000570396 | 0.000232591 | -0.000525896 | 0.000245245 | 
[I][2017-05-13 16:34:54] 113.5 | 25.9493 | 6.67396 | 0.00115024 | -1.5775e-05 | 12646.5 | 0.00140014 | -7.73451e-06 | 0.0413498 | 0.000565781 | 0.000230694 | -0.000521291 | 0.000243272 | 
[I][2017-05-13 16:34:54] 114 | 25.9524 | 6.69259 | 0.00114644 | -1.55374e-05 | 12721.1 | 0.0013968 | -7.6065e-06 | 0.0416327 | 0.000561271 | 0.000228832 | -0.000516791 | 0.000241346 | 
[I][2017-05-13 16:34:54] 114.5 | 25.9556 | 6.71102 | 0.0011427 | -1.5307e-05 | 12795.1 | 0.00139352 | -7.48145e-06 | 0.0419133 | 0.000556863 | 0.000227006 | -0.000512393 | 0.000239467 | 
[I][2017-05-13 16:34:54] 115 | 25.9587 | 6.72924 | 0.00113902 | -1.50835e-05 | 12868.4 | 0.00139028 | -7.35947e-06 | 0.0421918 | 0.000552552 | 0.000225213 | -0.000508094 | 0.000237631 | 
[I][2017-05-13 16:34:54] 115.5 | 25.9618 | 6.74726 | 0.0011354 | -1.48668e-05 | 12941 | 0.00138711 | -7.24061e-06 | 0.0424681 | 0.000548336 | 0.000223453 | -0.000503889 | 0.000235837 | 
[I][2017-05-13 16:34:54] 116 | 25.9648 | 6.76509 | 0.00113184 | -1.46567e-05 | 13013 | 0.00138398 | -7.1249e-06 | 0.0427422 | 0.00054421 | 0.000221724 | -0.000499777 | 0.000234083 | 
[I][2017-05-13 16:34:54] 116.5 | 25.9679 | 6.78273 | 0.00112833 | -1.44529e-05 | 13084.5 | 0.00138091 | -7.01229e-06 | 0.0430143 | 0.000540173 | 0.000220026 | -0.000495753 | 0.000232367 | 
[I][2017-05-13 16:34:54] 117 | 25.9709 | 6.80019 | 0.00112488 | -1.42553e-05 | 13155.3 | 0.00137788 | -6.90277e-06 | 0.0432844 | 0.00053622 | 0.000218359 | -0.000491814 | 0.000230689 | 
[I][2017-05-13 16:34:54] 117.5 | 25.9739 | 6.81747 | 0.00112148 | -1.40636e-05 | 13225.5 | 0.00137491 | -6.79625e-06 | 0.0435525 | 0.000532349 | 0.00021672 | -0.000487958 | 0.000229047 | 
[I][2017-05-13 16:34:54] 118 | 25.9768 | 6.83457 | 0.00111813 | -1.38775e-05 | 13295.2 | 0.00137198 | -6.69266e-06 | 0.0438187 | 0.000528556 | 0.00021511 | -0.000484182 | 0.000227439 | 
[I][2017-05-13 16:34:54] 118.5 | 25.9798 | 6.85151 | 0.00111484 | -1.36969e-05 | 13364.3 | 0.00136909 | -6.59194e-06 | 0.044083 | 0.000524841 | 0.000213528 | -0.000480483 | 0.000225864 | 
[I][2017-05-13 16:34:54] 119 | 25.9827 | 6.86827 | 0.00111159 | -1.35215e-05 | 13432.9 | 0.00136626 | -6.49399e-06 | 0.0443454 | 0.000521198 | 0.000211972 | -0.000476858 | 0.000224322 | 
[I][2017-05-13 16:34:55] 119.5 | 25.9856 | 6.88488 | 0.00110839 | -1.33512e-05 | 13501 | 0.00136346 | -6.39871e-06 | 0.044606 | 0.000517627 | 0.000210442 | -0.000473306 | 0.00022281 | 
[I][2017-05-13 16:34:55] 120 | 25.9885 | 6.90132 | 0.00110524 | -1.31856e-05 | 13568.5 | 0.00136071 | -6.30603e-06 | 0.0448648 | 0.000514125 | 0.000208938 | -0.000469822 | 0.000221327 | 
[I][2017-05-13 16:34:55] 120.5 | 25.9914 | 6.91761 | 0.00110213 | -1.30249e-05 | 13635.6 | 0.00135799 | -6.21619e-06 | 0.0451219 | 0.000510688 | 0.000207459 | -0.000466406 | 0.000219873 | 
[I][2017-05-13 16:34:55] 121 | 25.9943 | 6.93375 | 0.00109907 | -1.28698e-05 | 13702.1 | 0.00135532 | -6.13021e-06 | 0.0453772 | 0.000507315 | 0.000206004 | -0.000463055 | 0.000218442 | 
[I][2017-05-13 16:34:55] 121.5 | 25.9971 | 6.94973 | 0.00109604 | -1.27188e-05 | 13768.2 | 0.00135268 | -6.04625e-06 | 0.0456309 | 0.000504004 | 0.000204572 | -0.000459768 | 0.000217039 | 
[I][2017-05-13 16:34:55] 122 | 25.9999 | 6.96558 | 0.00109306 | -1.25718e-05 | 13833.8 | 0.00135008 | -5.96428e-06 | 0.0458829 | 0.000500755 | 0.000203164 | -0.000456542 | 0.000215663 | 
[I][2017-05-13 16:34:55] 122.5 | 26.0027 | 6.98128 | 0.00109012 | -1.24285e-05 | 13899 | 0.00134752 | -5.88416e-06 | 0.0461333 | 0.000497566 | 0.000201778 | -0.000453376 | 0.000214312 | 
[I][2017-05-13 16:34:55] 123 | 26.0055 | 6.99683 | 0.00107835 | -2.66268e-05 | 15263.1 | 0.00133593 | -2.354e-05 | 0.046382 | 0.000438057 | 0.000187463 | -0.000415078 | 0.000147734 | 
[I][2017-05-13 16:34:55] 123.5 | 26.0074 | 7.00751 | 0.00106818 | -2.38812e-05 | 15339.7 | 0.00132597 | -2.03378e-05 | 0.0466011 | 0.000435082 | 0.000187057 | -0.000409015 | 0.000150315 | 
[I][2017-05-13 16:34:55] 124 | 26.0094 | 7.01831 | 0.0010592 | -2.17921e-05 | 15439.8 | 0.00131721 | -1.79576e-05 | 0.0468186 | 0.000431249 | 0.000186252 | -0.000402953 | 0.000151325 | 
[I][2017-05-13 16:34:55] 124.5 | 26.0114 | 7.0291 | 0.00105134 | -1.99824e-05 | 15517.8 | 0.00130958 | -1.57303e-05 | 0.0470342 | 0.000428304 | 0.000185156 | -0.000397888 | 0.000152784 | 
[I][2017-05-13 16:34:55] 125 | 26.0134 | 7.04002 | 0.00104428 | -1.84808e-05 | 15613.5 | 0.00130277 | -1.41108e-05 | 0.0472484 | 0.000424736 | 0.000184207 | -0.00039283 | 0.000153181 | 
[I][2017-05-13 16:34:55] 125.5 | 26.0153 | 7.05079 | 0.00103811 | -1.71836e-05 | 15698.8 | 0.00129687 | -1.23308e-05 | 0.0474608 | 0.000421598 | 0.0001823 | -0.000388072 | 0.000154222 | 
[I][2017-05-13 16:34:55] 126 | 26.0174 | 7.06181 | 0.00103151 | -1.75458e-05 | 15951.3 | 0.00129051 | -1.3216e-05 | 0.0476715 | 0.000412546 | 0.000180284 | -0.000380309 | 0.000147388 | 
[I][2017-05-13 16:34:55] 126.5 | 26.0193 | 7.07195 | 0.0010269 | -1.58933e-05 | 15830.9 | 0.00128626 | -9.21918e-06 | 0.0478778 | 0.00041682 | 0.000176819 | -0.000380322 | 0.000155823 | 
[I][2017-05-13 16:34:55] 127 | 26.0213 | 7.08441 | 0.00102333 | -1.13784e-05 | 15711.4 | 0.00128293 | -7.12655e-06 | 0.0480862 | 0.00042114 | 0.000184062 | -0.000382099 | 0.000163902 | 
[I][2017-05-13 16:34:55] 127.5 | 26.0234 | 7.09407 | 0.00101962 | -1.962e-05 | 15971.3 | 0.00127987 | -7.42788e-06 | 0.0482968 | 0.000411842 | 0.00016163 | -0.000373478 | 0.000152988 | 
[I][2017-05-13 16:34:55] 128 | 26.0254 | 7.11175 | 0.00103252 | 3.00158e-05 | 13417.3 | 0.00129261 | 2.58016e-05 | 0.0485027 | 0.000522025 | 0.000242757 | -0.000441399 | 0.000288689 | 
[I][2017-05-13 16:34:55] 128.5 | 26.0292 | 7.11367 | 0.00102475 | -5.34661e-05 | 16196.1 | 0.00128678 | -1.55484e-05 | 0.0487637 | 0.000404085 | 9.96466e-05 | -0.000369628 | 0.000109583 | 
[I][2017-05-13 16:34:55] 129 | 26.0306 | 7.15723 | 0.00103226 | 7.37514e-06 | 14149.5 | 0.00129475 | 1.50196e-05 | 0.0489658 | 0.000485615 | 0.000194009 | -0.00041829 | 0.000246406 | 
[I][2017-05-13 16:34:55] 129.5 | 26.0338 | 7.1719 | 0.00102546 | -1.94464e-05 | 16203.6 | 0.00128829 | -1.36015e-05 | 0.0492086 | 0.000403829 | 0.000165264 | -0.000372006 | 0.000148402 | 
[I][2017-05-13 16:34:55] 130 | 26.0357 | 7.18298 | 0.00101903 | -1.815e-05 | 16338.2 | 0.00128216 | -1.28543e-05 | 0.0494105 | 0.000399312 | 0.000165506 | -0.000366976 | 0.000147019 | 
[I][2017-05-13 16:34:55] 130.5 | 26.0377 | 7.19337 | 0.00101369 | -1.68664e-05 | 16334.3 | 0.00127717 | -1.06798e-05 | 0.0496102 | 0.000399441 | 0.000163981 | -0.000364834 | 0.000150254 | 
[I][2017-05-13 16:34:55] 131 | 26.0396 | 7.20455 | 0.00100777 | -1.65249e-05 | 16591.1 | 0.00127153 | -1.18369e-05 | 0.0498099 | 0.000391052 | 0.000164643 | -0.000358091 | 0.000143873 | 
[I][2017-05-13 16:34:55] 131.5 | 26.0415 | 7.214 | 0.00100361 | -1.95417e-05 | 16508.1 | 0.00126797 | -8.32557e-06 | 0.0500054 | 0.00039373 | 0.000150607 | -0.000356708 | 0.000147476 | 
[I][2017-05-13 16:34:55] 132 | 26.0434 | 7.22997 | 0.00100823 | 3.02342e-07 | 15063 | 0.0012731 | 9.25379e-06 | 0.0502023 | 0.000445991 | 0.00017498 | -0.000387038 | 0.000212965 | 
[I][2017-05-13 16:34:55] 132.5 | 26.0462 | 7.24502 | 0.00100291 | -1.63082e-05 | 16659.7 | 0.00126811 | -1.06437e-05 | 0.0504253 | 0.000388864 | 0.000159546 | -0.00035467 | 0.000146199 | 
[I][2017-05-13 16:34:55] 133 | 26.0481 | 7.25543 | 0.000996905 | -1.66218e-05 | 16953.8 | 0.00126237 | -1.20136e-05 | 0.0506197 | 0.000379715 | 0.000158955 | -0.000347441 | 0.000138621 | 
[I][2017-05-13 16:34:55] 133.5 | 26.0499 | 7.26459 | 0.000993058 | -2.00892e-05 | 16787.3 | 0.00125918 | -7.69548e-06 | 0.0508096 | 0.000384848 | 0.000142829 | -0.000347335 | 0.000144238 | 
[I][2017-05-13 16:34:55] 134 | 26.0518 | 7.28145 | 0.00100035 | 1.74258e-05 | 14722.2 | 0.0012664 | 1.45923e-05 | 0.051002 | 0.000460096 | 0.000207804 | -0.000394516 | 0.00023899 | 
[I][2017-05-13 16:34:55] 134.5 | 26.0549 | 7.28384 | 0.000994048 | -4.34469e-05 | 17011.2 | 0.00126168 | -1.2611e-05 | 0.051232 | 0.00037797 | 9.70354e-05 | -0.000342123 | 0.000114747 | 
[I][2017-05-13 16:34:55] 135 | 26.0564 | 7.31892 | 0.00099951 | 3.50516e-06 | 15146.7 | 0.0012676 | 1.09243e-05 | 0.051421 | 0.000442643 | 0.000172274 | -0.000381394 | 0.000219635 | 
[I][2017-05-13 16:34:55] 135.5 | 26.0592 | 7.33253 | 0.0009936 | -1.7468e-05 | 17048 | 0.00126201 | -1.18219e-05 | 0.0516423 | 0.000376863 | 0.000150664 | -0.000344219 | 0.000141151 | 
[I][2017-05-13 16:34:55] 136 | 26.0611 | 7.34265 | 0.000986976 | -1.70063e-05 | 17365.3 | 0.00125562 | -1.32464e-05 | 0.0518308 | 0.000367523 | 0.000152381 | -0.000336933 | 0.000133533 | 
[I][2017-05-13 16:34:55] 136.5 | 26.0628 | 7.35079 | 0.00098224 | -2.58633e-05 | 17266.4 | 0.00125175 | -9.47215e-06 | 0.0520145 | 0.000370392 | 0.000124112 | -0.000334514 | 0.000132812 | 
[I][2017-05-13 16:34:55] 137 | 26.0645 | 7.37125 | 0.00098626 | 2.60734e-07 | 15655.9 | 0.00125623 | 8.03903e-06 | 0.0521997 | 0.000423171 | 0.000163251 | -0.000366052 | 0.000203583 | 
[I][2017-05-13 16:34:55] 137.5 | 26.0672 | 7.38481 | 0.000980872 | -1.6206e-05 | 17356.6 | 0.00125116 | -1.07756e-05 | 0.0524113 | 0.000367776 | 0.000147154 | -0.000334467 | 0.000138696 | 
[I][2017-05-13 16:34:55] 138 | 26.069 | 7.39453 | 0.000974943 | -1.62105e-05 | 17641.9 | 0.00124549 | -1.18582e-05 | 0.0525952 | 0.000359705 | 0.000147275 | -0.000328032 | 0.000132125 | 
[I][2017-05-13 16:34:55] 138.5 | 26.0707 | 7.40302 | 0.000970728 | -1.9778e-05 | 17536.5 | 0.00124189 | -8.42879e-06 | 0.052775 | 0.000362652 | 0.00013197 | -0.000326684 | 0.000135381 | 
[I][2017-05-13 16:34:55] 139 | 26.0725 | 7.41842 | 0.000975391 | 1.26634e-05 | 15634.7 | 0.00124644 | 9.32601e-06 | 0.0529564 | 0.000423952 | 0.00019098 | -0.000365739 | 0.000212749 | 
[I][2017-05-13 16:34:55] 139.5 | 26.0753 | 7.42001 | 0.000969531 | -4.04323e-05 | 17726.5 | 0.00124206 | -1.17199e-05 | 0.0531683 | 0.000357373 | 8.9378e-05 | -0.000321247 | 0.000110572 | 
[I][2017-05-13 16:34:55] 140 | 26.0767 | 7.45239 | 0.00097523 | 5.07494e-06 | 15677.8 | 0.00124816 | 1.13977e-05 | 0.053347 | 0.000422369 | 0.000163445 | -0.000361192 | 0.000212972 | 
[I][2017-05-13 16:34:55] 140.5 | 26.0795 | 7.46478 | 0.000969705 | -1.63821e-05 | 17737.9 | 0.00124295 | -1.10498e-05 | 0.0535582 | 0.00035706 | 0.000140575 | -0.000324413 | 0.000134692 | 
[I][2017-05-13 16:34:56] 141 | 26.0812 | 7.47424 | 0.000963504 | -1.58232e-05 | 18052.6 | 0.00123695 | -1.24025e-05 | 0.0537367 | 0.00034862 | 0.000142794 | -0.000317967 | 0.000127704 | 
[I][2017-05-13 16:34:56] 141.5 | 26.0829 | 7.48174 | 0.000959076 | -2.40642e-05 | 17948.6 | 0.00123334 | -8.85567e-06 | 0.0539111 | 0.00035137 | 0.000115949 | -0.000315534 | 0.000127392 | 
[I][2017-05-13 16:34:56] 142 | 26.0846 | 7.50066 | 0.000963165 | 1.44308e-06 | 16244.9 | 0.00123783 | 8.1769e-06 | 0.0540867 | 0.000402435 | 0.000154338 | -0.00034595 | 0.000195941 | 
[I][2017-05-13 16:34:56] 142.5 | 26.0871 | 7.51304 | 0.000958107 | -1.52176e-05 | 18026.9 | 0.00123307 | -1.01161e-05 | 0.054288 | 0.000349294 | 0.000137845 | -0.000316064 | 0.000132567 | 
[I][2017-05-13 16:34:56] 143 | 26.0889 | 7.52215 | 0.000952519 | -1.5173e-05 | 18315.4 | 0.00122772 | -1.11754e-05 | 0.0544626 | 0.000341831 | 0.000138328 | -0.000310223 | 0.000126377 | 
[I][2017-05-13 16:34:56] 143.5 | 26.0905 | 7.53003 | 0.000948505 | -1.84371e-05 | 18210.6 | 0.00122427 | -8.0274e-06 | 0.0546335 | 0.00034451 | 0.000124061 | -0.000308848 | 0.000129475 | 
[I][2017-05-13 16:34:56] 144 | 26.0922 | 7.54421 | 0.000951787 | 9.30401e-06 | 16461.9 | 0.00122747 | 6.56401e-06 | 0.0548058 | 0.000395233 | 0.000175632 | -0.000341434 | 0.000193714 | 
[I][2017-05-13 16:34:56] 144.5 | 26.0947 | 7.54615 | 0.000946896 | -3.62187e-05 | 18311.8 | 0.00122395 | -9.78333e-06 | 0.0550034 | 0.000341923 | 8.51166e-05 | -0.000304434 | 0.000110662 | 
[I][2017-05-13 16:34:56] 145 | 26.0962 | 7.57585 | 0.000952743 | 6.18686e-06 | 16197.2 | 0.00123015 | 1.16944e-05 | 0.0551744 | 0.000404048 | 0.000155628 | -0.000343183 | 0.000206116 | 
[I][2017-05-13 16:34:56] 145.5 | 26.0989 | 7.58737 | 0.000947603 | -1.52727e-05 | 18390 | 0.0012253 | -1.02805e-05 | 0.0553764 | 0.000339946 | 0.000132373 | -0.000307235 | 0.000129044 | 
[I][2017-05-13 16:34:56] 146 | 26.1005 | 7.59626 | 0.000941796 | -1.47799e-05 | 18708.3 | 0.00121969 | -1.16125e-05 | 0.0555464 | 0.000332099 | 0.000134658 | -0.000301377 | 0.000122379 | 
[I][2017-05-13 16:34:56] 146.5 | 26.1021 | 7.60327 | 0.000937811 | -2.24794e-05 | 18559.4 | 0.00121648 | -7.96995e-06 | 0.0557124 | 0.000335731 | 0.000108749 | -0.000299493 | 0.000123306 | 
[I][2017-05-13 16:34:56] 147 | 26.1037 | 7.62123 | 0.000941942 | 2.26482e-06 | 16781.4 | 0.00122097 | 8.26111e-06 | 0.0558803 | 0.000385031 | 0.000146753 | -0.000329087 | 0.000189128 | 
[I][2017-05-13 16:34:56] 147.5 | 26.1062 | 7.63279 | 0.000937188 | -1.42871e-05 | 18661.8 | 0.0012165 | -9.50852e-06 | 0.0560728 | 0.000333227 | 0.000130066 | -0.000300059 | 0.000127133 | 
[I][2017-05-13 16:34:56] 148 | 26.1079 | 7.64137 | 0.000931925 | -1.42454e-05 | 18950.9 | 0.00121146 | -1.05249e-05 | 0.0562394 | 0.000326331 | 0.000130692 | -0.000294741 | 0.000121313 | 
[I][2017-05-13 16:34:56] 148.5 | 26.1095 | 7.64877 | 0.000928204 | -1.71584e-05 | 18823.5 | 0.00120826 | -7.44193e-06 | 0.0564026 | 0.000329337 | 0.000117319 | -0.000293672 | 0.000124877 | 
[I][2017-05-13 16:34:56] 149 | 26.1111 | 7.66205 | 0.000930699 | 7.35164e-06 | 17223.9 | 0.00121069 | 4.98869e-06 | 0.0565672 | 0.000371636 | 0.000163269 | -0.000320801 | 0.000179587 | 
[I][2017-05-13 16:34:56] 149.5 | 26.1134 | 7.66417 | 0.000926518 | -3.31575e-05 | 18862.6 | 0.00120779 | -8.36119e-06 | 0.056753 | 0.00032841 | 8.07822e-05 | -0.000289939 | 0.000109684 | 
[I][2017-05-13 16:34:56] 150 | 26.1149 | 7.69194 | 0.000932266 | 6.61711e-06 | 16723.2 | 0.00121386 | 1.14951e-05 | 0.0569173 | 0.000386856 | 0.000148259 | -0.000326878 | 0.00019847 | 
[I][2017-05-13 16:34:56] 150.5 | 26.1175 | 7.70278 | 0.000927442 | -1.43221e-05 | 19009 | 0.00120931 | -9.64811e-06 | 0.0571107 | 0.000324974 | 0.000125359 | -0.00029227 | 0.000123945 | 
[I][2017-05-13 16:34:56] 151 | 26.1191 | 7.71116 | 0.000921952 | -1.39041e-05 | 19334.3 | 0.001204 | -1.09783e-05 | 0.0572732 | 0.000317557 | 0.000127663 | -0.000286853 | 0.000117477 | 
[I][2017-05-13 16:34:56] 151.5 | 26.1206 | 7.71775 | 0.000918328 | -2.11902e-05 | 19140.9 | 0.00120112 | -7.24797e-06 | 0.0574319 | 0.000321931 | 0.000102417 | -0.000285408 | 0.00011942 | 
[I][2017-05-13 16:34:56] 152 | 26.1222 | 7.73493 | 0.000922404 | 2.75775e-06 | 17308.4 | 0.00120553 | 8.1507e-06 | 0.0575929 | 0.000369168 | 0.000139918 | -0.000313969 | 0.000182325 | 
[I][2017-05-13 16:34:56] 152.5 | 26.1245 | 7.74581 | 0.000917911 | -1.34599e-05 | 19267.6 | 0.0012013 | -8.98551e-06 | 0.0577775 | 0.000319052 | 0.000123387 | -0.000285973 | 0.000122207 | 
[I][2017-05-13 16:34:56] 153 | 26.1261 | 7.75392 | 0.000912935 | -1.34311e-05 | 19556.4 | 0.00119653 | -9.95113e-06 | 0.057937 | 0.00031266 | 0.000124073 | -0.000281101 | 0.000116734 | 
[I][2017-05-13 16:34:56] 153.5 | 26.1277 | 7.76092 | 0.000909471 | -1.60147e-05 | 19407.4 | 0.00119356 | -6.92948e-06 | 0.0580934 | 0.000315931 | 0.000111552 | -0.000280293 | 0.000120698 | 
[I][2017-05-13 16:34:56] 154 | 26.1292 | 7.7734 | 0.000911388 | 6.00449e-06 | 17845.2 | 0.00119541 | 3.83476e-06 | 0.0582513 | 0.000354142 | 0.00015423 | -0.000305327 | 0.000169111 | 
[I][2017-05-13 16:34:56] 154.5 | 26.1315 | 7.77559 | 0.000907742 | -3.07742e-05 | 19398.2 | 0.00119298 | -7.29279e-06 | 0.0584284 | 0.000316134 | 7.66811e-05 | -0.000276997 | 0.000107993 | 
[I][2017-05-13 16:34:56] 155 | 26.1329 | 7.80182 | 0.000913336 | 6.86323e-06 | 17237.2 | 0.00119886 | 1.1188e-05 | 0.0585865 | 0.000371245 | 0.000141715 | -0.000312257 | 0.000191131 | 
[I][2017-05-13 16:34:56] 155.5 | 26.1354 | 7.81204 | 0.000908789 | -1.34744e-05 | 19600.9 | 0.00119457 | -9.09301e-06 | 0.0587721 | 0.000311694 | 0.000119273 | -0.000279019 | 0.000119323 | 
[I][2017-05-13 16:34:56] 156 | 26.1369 | 7.81998 | 0.000903587 | -1.30533e-05 | 19928.8 | 0.00118954 | -1.04047e-05 | 0.0589279 | 0.000304739 | 0.000121754 | -0.000274053 | 0.000113139 | 
[I][2017-05-13 16:34:56] 156.5 | 26.1384 | 7.82615 | 0.000900274 | -2.03418e-05 | 19696 | 0.00118695 | -6.62585e-06 | 0.0590803 | 0.000309649 | 9.62163e-05 | -0.000272838 | 0.000115596 | 
[I][2017-05-13 16:34:56] 157 | 26.1399 | 7.84291 | 0.000904314 | 3.25121e-06 | 17807.9 | 0.00119129 | 8.08017e-06 | 0.0592351 | 0.000355151 | 0.00013406 | -0.000300607 | 0.000176301 | 
[I][2017-05-13 16:34:56] 157.5 | 26.1422 | 7.85318 | 0.00090005 | -1.27278e-05 | 19847.8 | 0.00118727 | -8.52726e-06 | 0.0594127 | 0.00030643 | 0.000117535 | -0.000273452 | 0.000117733 | 
[I][2017-05-13 16:34:56] 158 | 26.1438 | 7.86087 | 0.000895314 | -1.27137e-05 | 20139.6 | 0.00118273 | -9.4732e-06 | 0.0595659 | 0.000300406 | 0.000118299 | -0.000268929 | 0.000112488 | 
[I][2017-05-13 16:34:56] 158.5 | 26.1452 | 7.86748 | 0.000892058 | -1.5199e-05 | 19973.2 | 0.00117995 | -6.51233e-06 | 0.0597161 | 0.000303816 | 0.000106038 | -0.000268244 | 0.000116609 | 
[I][2017-05-13 16:34:56] 159 | 26.1467 | 7.87941 | 0.000893806 | 5.91064e-06 | 18388.3 | 0.00118162 | 3.49781e-06 | 0.059868 | 0.000339988 | 0.000147825 | -0.000292219 | 0.000162126 | 
[I][2017-05-13 16:34:56] 159.5 | 26.1489 | 7.8813 | 0.000890559 | -2.93612e-05 | 19900.4 | 0.00117955 | -6.49421e-06 | 0.060038 | 0.00030533 | 7.18463e-05 | -0.000265569 | 0.000105639 | 
[I][2017-05-13 16:34:56] 160 | 26.1502 | 7.90673 | 0.000896077 | 7.25718e-06 | 17705.3 | 0.00118533 | 1.10358e-05 | 0.0601907 | 0.000357956 | 0.000136266 | -0.000299689 | 0.000185194 | 
[I][2017-05-13 16:34:56] 160.5 | 26.1527 | 7.91639 | 0.000891739 | -1.27989e-05 | 20167.3 | 0.00118123 | -8.67666e-06 | 0.0603697 | 0.000299846 | 0.000113838 | -0.000267289 | 0.000115055 | 
[I][2017-05-13 16:34:56] 161 | 26.1542 | 7.92394 | 0.000886777 | -1.22889e-05 | 20490 | 0.00117642 | -9.9235e-06 | 0.0605196 | 0.00029344 | 0.000116631 | -0.000262804 | 0.000109306 | 
[I][2017-05-13 16:34:56] 161.5 | 26.1556 | 7.9297 | 0.000883729 | -1.98513e-05 | 20217.5 | 0.0011741 | -6.09672e-06 | 0.0606663 | 0.000298833 | 9.01356e-05 | -0.000261711 | 0.000112022 | 
[I][2017-05-13 16:34:56] 162 | 26.1571 | 7.94633 | 0.000887716 | 3.67009e-06 | 18281.2 | 0.00117836 | 7.97497e-06 | 0.0608157 | 0.000342702 | 0.00012892 | -0.0002888 | 0.00017089 | 
[I][2017-05-13 16:34:56] 162.5 | 26.1593 | 7.95604 | 0.000883628 | -1.21304e-05 | 20403.6 | 0.0011745 | -8.17619e-06 | 0.0609871 | 0.00029513 | 0.000112308 | -0.000262313 | 0.000113614 | 
[I][2017-05-13 16:34:56] 163 | 26.1608 | 7.96336 | 0.00087906 | -1.21256e-05 | 20704 | 0.00117012 | -9.13682e-06 | 0.0611346 | 0.00028932 | 0.000113199 | -0.00025803 | 0.000108455 | 
[I][2017-05-13 16:34:57] 163.5 | 26.1622 | 7.96961 | 0.00087597 | -1.47923e-05 | 20517.9 | 0.00116749 | -6.17887e-06 | 0.0612793 | 0.000292897 | 0.000100377 | -0.000257383 | 0.000112628 | 
[I][2017-05-13 16:34:57] 164 | 26.1637 | 7.98132 | 0.000877956 | 7.15545e-06 | 18773.8 | 0.00116936 | 3.97165e-06 | 0.0614257 | 0.000330526 | 0.000144771 | -0.000282642 | 0.000159337 | 
[I][2017-05-13 16:34:57] 164.5 | 26.1658 | 7.98249 | 0.000874993 | -2.90192e-05 | 20354.9 | 0.00116759 | -5.92708e-06 | 0.061591 | 0.000296093 | 6.5819e-05 | -0.000255592 | 0.000102715 | 
[I][2017-05-13 16:34:57] 165 | 26.1671 | 8.00798 | 0.000880508 | 7.82003e-06 | 18118.2 | 0.00117333 | 1.10304e-05 | 0.0617391 | 0.000346902 | 0.000131833 | -0.000289079 | 0.000180706 | 
[I][2017-05-13 16:34:57] 165.5 | 26.1695 | 8.0171 | 0.000876289 | -1.23486e-05 | 20711.2 | 0.00116934 | -8.43713e-06 | 0.0619125 | 0.000289184 | 0.000108826 | -0.000256877 | 0.000111006 | 
